#1d,0.0,1.0
0.255208,0,0,0.0390625,0.0886215,0.078125,-0.167181,0.117188,0.251657,0.15625,-0.187524,0.195313,-0.101686,0.234375,0.302068,0.273438,0.0478434,0.3125,-0.355923,0.351563,-0.27001,0.390625,0.168784,0.429688,0.589345,0.46875,0.838612,0.507813,0.947727,0.546875,0.985694,0.585938,0.99663,0.625,0.999307,0.664063,0.999874,0.703125,0.99998,0.742188,0.999997,0.78125,1,0.820313,0.999985,0.859375,1.00009,0.898438,0.999523,0.9375,1.0022,0.976563,0.991264,1.01563,1.02923,1.05469,0.920115,1.09375,1.16938,1.13281,0.74882,1.17188,1.18761,1.21094,1.1017,1.25,0.697935,1.28906,0.952157,1.32813,1.35592,1.36719,1.27001,1.40625,0.831216,1.44531,0.410655,1.48438,0.161388,1.52344,0.0522731,1.5625,0.0143063,1.60156,0.00336956,1.64063,0.000692575,1.67969,0.000125582,1.71875,2.0264e-05,1.75781,2.93027e-06,1.79688,3.81926e-07,1.83594,4.50827e-08,1.875,4.83865e-09,1.91406,4.7376e-10,1.95313,4.24334e-11,1.99219,3.48468e-12,2.03125,2.62867e-13,2.07031,1.82422e-14,2.10938,1.166e-15,2.14844,6.87036e-17,2.1875,3.73396e-18,2.22656,1.87244e-19,2.26563,8.6639e-21,2.30469,3.69822e-22,2.34375,1.45558e-23,2.38281,5.27854e-25,2.42188,1.76184e-26,2.46094,5.40506e-28,2.5,1.5215e-29,2.53906,3.9217e-31,2.57813,9.23216e-33,2.61719,1.97899e-34,2.65625,3.84877e-36,2.69531,6.7617e-38,2.73438,1.06755e-39,2.77344,1.50523e-41,2.8125,1.88096e-43,2.85156,2.06362e-45,2.89063,1.96437e-47,2.92969,1.59795e-49,2.96875,1.08878e-51,3.00781,6.04421e-54,3.04688,2.62574e-56,3.08594,8.37254e-59,3.125,1.74261e-61,3.16406,1.77636e-64,3.20313,0,3.24219,0,3.28125,0,3.32031,0,3.35938,0,3.39844,0,3.4375,0,3.47656,0,3.51563,0,3.55469,0,3.59375,0,3.63281,0,3.67188,0,3.71094,0,3.75,0,3.78906,0,3.82813,0,3.86719,0,3.90625,0,3.94531,0,3.98438,0,4.02344,0,4.0625,0,4.10156,0,4.14063,0,4.17969,0,4.21875,0,4.25781,0,4.29688,0,4.33594,0,4.375,0,4.41406,0,4.45313,0,4.49219,0,4.53125,0,4.57031,0,4.60938,0,4.64844,0,4.6875,0,4.72656,0,4.76563,0,4.80469,0,4.84375,0,4.88281,0,4.92188,0,4.96094,0,5,0
0.260417,0,0,0.0390625,0.0969806,0.078125,-0.175333,0.117188,0.252674,0.15625,-0.169857,0.195313,-0.126166,0.234375,0.294591,0.273438,0.080743,0.3125,-0.340031,0.351563,-0.296246,0.390625,0.125816,0.429688,0.555854,0.46875,0.820692,0.507813,0.940373,0.546875,0.983249,0.585938,0.99595,0.625,0.999145,0.664063,0.999841,0.703125,0.999974,0.742188,0.999996,0.78125,1,0.820313,0.99998,0.859375,1.00011,0.898438,0.999418,0.9375,1.00261,0.976563,0.989912,1.01563,1.03279,1.05469,0.913107,1.09375,1.17795,1.13281,0.747908,1.17188,1.16997,1.21094,1.12619,1.25,0.705412,1.28906,0.919257,1.32813,1.34003,1.36719,1.29625,1.40625,0.874184,1.44531,0.444146,1.48438,0.179308,1.52344,0.0596272,1.5625,0.0167514,1.60156,0.00405024,1.64063,0.000854774,1.67969,0.000159198,1.71875,2.63966e-05,1.75781,3.92437e-06,1.79688,5.26185e-07,1.83594,6.39371e-08,1.875,7.0691e-09,1.91406,7.13571e-10,1.95313,6.59472e-11,1.99219,5.59321e-12,2.03125,4.36188e-13,2.07031,3.13273e-14,2.10938,2.07468e-15,2.14844,1.26817e-16,2.1875,7.15978e-18,2.22656,3.73509e-19,2.26563,1.80076e-20,2.30469,8.0229e-22,2.34375,3.30205e-23,2.38281,1.25476e-24,2.42188,4.39841e-26,2.46094,1.42066e-27,2.5,4.22207e-29,2.53906,1.15246e-30,2.57813,2.88307e-32,2.61719,6.59315e-34,2.65625,1.37404e-35,2.69531,2.60002e-37,2.73438,4.44765e-39,2.77344,6.84206e-41,2.8125,9.40607e-43,2.85156,1.14674e-44,2.89063,1.22817e-46,2.92969,1.14192e-48,2.96875,9.07825e-51,3.00781,6.04818e-53,3.04688,3.28464e-55,3.08594,1.39659e-57,3.125,4.36052e-60,3.16406,8.89067e-63,3.20313,8.88178e-66,3.24219,0,3.28125,0,3.32031,0,3.35938,0,3.39844,0,3.4375,0,3.47656,0,3.51563,0,3.55469,0,3.59375,0,3.63281,0,3.67188,0,3.71094,0,3.75,0,3.78906,0,3.82813,0,3.86719,0,3.90625,0,3.94531,0,3.98438,0,4.02344,0,4.0625,0,4.10156,0,4.14063,0,4.17969,0,4.21875,0,4.25781,0,4.29688,0,4.33594,0,4.375,0,4.41406,0,4.45313,0,4.49219,0,4.53125,0,4.57031,0,4.60938,0,4.64844,0,4.6875,0,4.72656,0,4.76563,0,4.80469,0,4.84375,0,4.88281,0,4.92188,0,4.96094,0,5,0
0.265625,0,0,0.0390625,0.105747,0.078125,-0.183117,0.117188,0.2524,0.15625,-0.150915,0.195313,-0.149388,0.234375,0.284246,0.273438,0.112474,0.3125,-0.321181,0.351563,-0.319538,0.390625,0.0832113,0.429688,0.52111,0.46875,0.801466,0.507813,0.932245,0.546875,0.98047,0.585938,0.995155,0.625,0.998951,0.664063,0.999799,0.703125,0.999966,0.742188,0.999994,0.78125,1,0.820313,0.999975,0.859375,1.00014,0.898438,0.999293,0.9375,1.00309,0.976563,0.988403,1.01563,1.03663,1.05469,0.905849,1.09375,1.18621,1.13281,0.748307,1.17188,1.15106,1.21094,1.14941,1.25,0.715758,1.28906,0.887526,1.32813,1.32118,1.36719,1.31954,1.40625,0.916789,1.44531,0.47889,1.48438,0.198534,1.52344,0.067755,1.5625,0.0195303,1.60156,0.00484508,1.64063,0.00104933,1.67969,0.000200617,1.71875,3.41603e-05,1.75781,5.2179e-06,1.79688,7.19207e-07,1.83594,8.98929e-08,1.875,1.02303e-08,1.91406,1.06373e-09,1.95313,1.01346e-10,1.99219,8.86876e-12,2.03125,7.14282e-13,2.07031,5.30329e-14,2.10938,3.6347e-15,2.14844,2.30193e-16,2.1875,1.3482e-17,2.22656,7.30597e-19,2.26563,3.66429e-20,2.30469,1.70102e-21,2.34375,7.30723e-23,2.38281,2.90359e-24,2.42188,1.06651e-25,2.46094,3.61776e-27,2.5,1.13196e-28,2.53906,3.26206e-30,2.57813,8.64208e-32,2.61719,2.10017e-33,2.65625,4.66931e-35,2.69531,9.46797e-37,2.73438,1.74443e-38,2.77344,2.90756e-40,2.8125,4.36106e-42,2.85156,5.84917e-44,2.89063,6.96132e-46,2.92969,7.28231e-48,2.96875,6.61714e-50,3.00781,5.14378e-52,3.04688,3.35248e-54,3.08594,1.78196e-56,3.125,7.41895e-59,3.16406,2.26916e-61,3.20313,4.53415e-64,3.24219,4.44089e-67,3.28125,0,3.32031,0,3.35938,0,3.39844,0,3.4375,0,3.47656,0,3.51563,0,3.55469,0,3.59375,0,3.63281,0,3.67188,0,3.71094,0,3.75,0,3.78906,0,3.82813,0,3.86719,0,3.90625,0,3.94531,0,3.98438,0,4.02344,0,4.0625,0,4.10156,0,4.14063,0,4.17969,0,4.21875,0,4.25781,0,4.29688,0,4.33594,0,4.375,0,4.41406,0,4.45313,0,4.49219,0,4.53125,0,4.57031,0,4.60938,0,4.64844,0,4.6875,0,4.72656,0,4.76563,0,4.80469,0,4.84375,0,4.88281,0,4.92188,0,4.96094,0,5,0
0.270833,0,0,0.0390625,0.114903,0.078125,-0.19045,0.117188,0.25079,0.15625,-0.130825,0.195313,-0.171146,0.234375,0.271153,0.273438,0.142745,0.3125,-0.299581,0.351563,-0.339758,0.390625,0.0411788,0.429688,0.485197,0.46875,0.78091,0.507813,0.923295,0.546875,0.977324,0.585938,0.994231,0.625,0.998718,0.664063,0.999749,0.703125,0.999956,0.742188,0.999992,0.78125,1,0.820313,0.999968,0.859375,1.00018,0.898438,0.999145,0.9375,1.00363,0.976563,0.986726,1.01563,1.04076,1.05469,0.898371,1.09375,1.19408,1.13281,0.750064,1.17188,1.131,1.21094,1.17118,1.25,0.728853,1.28906,0.857255,1.32813,1.29958,1.36719,1.33976,1.40625,0.958821,1.44531,0.514803,1.48438,0.21909,1.52344,0.0767052,1.5625,0.0226758,1.60156,0.00576912,1.64063,0.00128155,1.67969,0.000251375,1.71875,4.39303e-05,1.75781,6.88995e-06,1.79688,9.75607e-07,1.83594,1.25342e-07,1.875,1.46717e-08,1.91406,1.57018e-09,1.95313,1.54089e-10,1.99219,1.39003e-11,2.03125,1.15507e-12,2.07031,8.85653e-14,2.10938,6.27484e-15,2.14844,4.11254e-16,2.1875,2.49551e-17,2.22656,1.40286e-18,2.26563,7.30877e-20,2.30469,3.52951e-21,2.34375,1.57978e-22,2.38281,6.55187e-24,2.42188,2.5165e-25,2.46094,8.94466e-27,2.5,2.93921e-28,2.53906,8.91755e-30,2.57813,2.49419e-31,2.61719,6.41887e-33,2.65625,1.51654e-34,2.69531,3.28058e-36,2.73438,6.47697e-38,2.77344,1.16275e-39,2.8125,1.88959e-41,2.85156,2.7651e-43,2.89063,3.62035e-45,2.92969,4.20856e-47,2.96875,4.30261e-49,3.00781,3.82278e-51,3.04688,2.90705e-53,3.08594,1.8544e-55,3.125,9.65156e-58,3.16406,3.93637e-60,3.20313,1.17992e-62,3.24219,2.31148e-65,3.28125,2.22045e-68,3.32031,0,3.35938,0,3.39844,0,3.4375,0,3.47656,0,3.51563,0,3.55469,0,3.59375,0,3.63281,0,3.67188,0,3.71094,0,3.75,0,3.78906,0,3.82813,0,3.86719,0,3.90625,0,3.94531,0,3.98438,0,4.02344,0,4.0625,0,4.10156,0,4.14063,0,4.17969,0,4.21875,0,4.25781,0,4.29688,0,4.33594,0,4.375,0,4.41406,0,4.45313,0,4.49219,0,4.53125,0,4.57031,0,4.60938,0,4.64844,0,4.6875,0,4.72656,0,4.76563,0,4.80469,0,4.84375,0,4.88281,0,4.92188,0,4.96094,0,5,0
0.276042,0,0,0.0390625,0.124426,0.078125,-0.197244,0.117188,0.247809,0.15625,-0.109728,0.195313,-0.191245,0.234375,0.255458,0.273438,0.171282,0.3125,-0.275455,0.351563,-0.356796,0.390625,-6.89146e-05,0.429688,0.448211,0.46875,0.759005,0.507813,0.913474,0.546875,0.973777,0.585938,0.993161,0.625,0.998443,0.664063,0.999687,0.703125,0.999944,0.742188,0.99999,0.78125,1.00001,0.820313,0.999959,0.859375,1.00022,0.898438,0.998973,0.9375,1.00425,0.976563,0.98487,1.01563,1.04517,1.05469,0.890704,1.09375,1.2015,1.13281,0.753218,1.17188,1.10995,1.21094,1.19129,1.25,0.744549,1.28906,0.828719,1.32813,1.27546,1.36719,1.3568,1.40625,1.00007,1.44531,0.551789,1.48438,0.240995,1.52344,0.0865259,1.5625,0.0262226,1.60156,0.00683883,1.64063,0.00155744,1.67969,0.000313256,1.71875,5.61545e-05,1.75781,9.03768e-06,1.79688,1.31384e-06,1.83594,1.73388e-07,1.875,2.08603e-08,1.91406,2.29606e-09,1.95313,2.31903e-10,1.99219,2.1547e-11,2.03125,1.84566e-12,2.07031,1.46005e-13,2.10938,1.06825e-14,2.14844,7.23748e-16,2.1875,4.54476e-17,2.22656,2.64696e-18,2.26563,1.43054e-19,2.30469,7.176e-21,2.34375,3.34126e-22,2.38281,1.44382e-23,2.42188,5.78796e-25,2.46094,2.15125e-26,2.5,7.40708e-28,2.53906,2.36011e-29,2.57813,6.94975e-31,2.61719,1.88822e-32,2.65625,4.72434e-34,2.69531,1.086e-35,2.73438,2.28741e-37,2.77344,4.40029e-39,2.8125,7.70198e-41,2.85156,1.22113e-42,2.89063,1.74437e-44,2.92969,2.23082e-46,2.96875,2.53435e-48,3.00781,2.53344e-50,3.04688,2.202e-52,3.08594,1.63892e-54,3.125,1.0237e-56,3.16406,5.21936e-59,3.20313,2.08617e-61,3.24219,6.13074e-64,3.28125,1.17795e-66,3.32031,1.11022e-69,3.35938,0,3.39844,0,3.4375,0,3.47656,0,3.51563,0,3.55469,0,3.59375,0,3.63281,0,3.67188,0,3.71094,0,3.75,0,3.78906,0,3.82813,0,3.86719,0,3.90625,0,3.94531,0,3.98438,0,4.02344,0,4.0625,0,4.10156,0,4.14063,0,4.17969,0,4.21875,0,4.25781,0,4.29688,0,4.33594,0,4.375,0,4.41406,0,4.45313,0,4.49219,0,4.53125,0,4.57031,0,4.60938,0,4.64844,0,4.6875,0,4.72656,0,4.76563,0,4.80469,0,4.84375,0,4.88281,0,4.92188,0,4.96094,0,5,0
0.28125,0,0,0.0390625,0.134288,0.078125,-0.203413,0.117188,0.243433,0.15625,-0.0877757,0.195313,-0.209504,0.234375,0.237332,0.273438,0.197828,0.3125,-0.249051,0.351563,-0.370565,0.390625,-0.0403192,0.429688,0.410257,0.46875,0.735742,0.507813,0.902735,0.546875,0.969793,0.585938,0.991928,0.625,0.998116,0.664063,0.999612,0.703125,0.999929,0.742188,0.999987,0.78125,1.00001,0.820313,0.999949,0.859375,1.00027,0.898438,0.998771,0.9375,1.00496,0.976563,0.982824,1.01563,1.04988,1.05469,0.882888,1.09375,1.20837,1.13281,0.757796,1.17188,1.08804,1.21094,1.20956,1.25,0.762677,1.28906,0.802174,1.32813,1.24905,1.36719,1.37056,1.40625,1.04032,1.44531,0.589743,1.48438,0.264258,1.52344,0.0972645,1.5625,0.0302069,1.60156,0.00807209,1.64063,0.00188372,1.67969,0.00038832,1.71875,7.13654e-05,1.75781,1.17797e-05,1.79688,1.75705e-06,1.83594,2.38037e-07,1.875,2.94149e-08,1.91406,3.32748e-09,1.95313,3.45628e-10,1.99219,3.30499e-11,2.03125,2.91571e-12,2.07031,2.37754e-13,2.10938,1.79466e-14,2.14844,1.2556e-15,2.1875,8.15027e-17,2.22656,4.91219e-18,2.26563,2.75044e-19,2.30469,1.4312e-20,2.34375,6.92204e-22,2.38281,3.11156e-23,2.42188,1.29963e-24,2.46094,5.04152e-26,2.5,1.81515e-27,2.53906,6.06018e-29,2.57813,1.87409e-30,2.61719,5.36074e-32,2.65625,1.416e-33,2.69531,3.44703e-35,2.73438,7.71523e-37,2.77344,1.58335e-38,2.8125,2.96973e-40,2.85156,5.07125e-42,2.89063,7.84889e-44,2.92969,1.09514e-45,2.96875,1.36872e-47,3.00781,1.52041e-49,3.04688,1.48684e-51,3.08594,1.26484e-53,3.125,9.21802e-56,3.16406,5.64031e-58,3.20313,2.81826e-60,3.24219,1.10438e-62,3.28125,3.18316e-65,3.32031,6.00076e-68,3.35938,5.55112e-71,3.39844,0,3.4375,0,3.47656,0,3.51563,0,3.55469,0,3.59375,0,3.63281,0,3.67188,0,3.71094,0,3.75,0,3.78906,0,3.82813,0,3.86719,0,3.90625,0,3.94531,0,3.98438,0,4.02344,0,4.0625,0,4.10156,0,4.14063,0,4.17969,0,4.21875,0,4.25781,0,4.29688,0,4.33594,0,4.375,0,4.41406,0,4.45313,0,4.49219,0,4.53125,0,4.57031,0,4.60938,0,4.64844,0,4.6875,0,4.72656,0,4.76563,0,4.80469,0,4.84375,0,4.88281,0,4.92188,0,4.96094,0,5,0
0.286458,0,0,0.0390625,0.144458,0.078125,-0.208871,0.117188,0.237651,0.15625,-0.0651288,0.195313,-0.22576,0.234375,0.216965,0.273438,0.222147,0.3125,-0.220632,0.351563,-0.381002,0.390625,-0.0793604,0.429688,0.371454,0.46875,0.711118,0.507813,0.891033,0.546875,0.965333,0.585938,0.990512,0.625,0.997732,0.664063,0.999521,0.703125,0.99991,0.742188,0.999983,0.78125,1.00001,0.820313,0.999936,0.859375,1.00032,0.898438,0.998536,0.9375,1.00576,0.976563,0.980578,1.01563,1.05488,1.05469,0.874963,1.09375,1.21463,1.13281,0.763813,1.17188,1.06545,1.21094,1.22582,1.25,0.783046,1.28906,0.777855,1.32813,1.22063,1.36719,1.381,1.40625,1.07936,1.44531,0.628546,1.48438,0.288882,1.52344,0.108967,1.5625,0.0346665,1.60156,0.00948825,1.64063,0.0022679,1.67969,0.000478938,1.71875,9.01925e-05,1.75781,1.52601e-05,1.79688,2.33414e-06,1.83594,3.24419e-07,1.875,4.11504e-08,1.91406,4.78094e-09,1.95313,5.1035e-10,1.99219,5.01855e-11,2.03125,4.55632e-12,2.07031,3.82642e-13,2.10938,2.97715e-14,2.14844,2.14886e-15,2.1875,1.44037e-16,2.22656,8.97358e-18,2.26563,5.19938e-19,2.30469,2.80296e-20,2.34375,1.40625e-21,2.38281,6.56608e-23,2.42188,2.85289e-24,2.46094,1.15306e-25,2.5,4.33288e-27,2.53906,1.51266e-28,2.57813,4.9015e-30,2.61719,1.47241e-31,2.65625,4.09465e-33,2.69531,1.05232e-34,2.73438,2.49425e-36,2.77344,5.43948e-38,2.8125,1.08839e-39,2.85156,1.9916e-41,2.89063,3.31996e-43,2.92969,5.0189e-45,2.96875,6.84367e-47,3.00781,8.36325e-49,3.04688,9.08825e-51,3.08594,8.69857e-53,3.125,7.24573e-55,3.16406,5.1729e-57,3.20313,3.10193e-59,3.24219,1.51955e-61,3.28125,5.84021e-64,3.32031,1.65158e-66,3.35938,3.05589e-69,3.39844,2.77556e-72,3.4375,0,3.47656,0,3.51563,0,3.55469,0,3.59375,0,3.63281,0,3.67188,0,3.71094,0,3.75,0,3.78906,0,3.82813,0,3.86719,0,3.90625,0,3.94531,0,3.98438,0,4.02344,0,4.0625,0,4.10156,0,4.14063,0,4.17969,0,4.21875,0,4.25781,0,4.29688,0,4.33594,0,4.375,0,4.41406,0,4.45313,0,4.49219,0,4.53125,0,4.57031,0,4.60938,0,4.64844,0,4.6875,0,4.72656,0,4.76563,0,4.80469,0,4.84375,0,4.88281,0,4.92188,0,4.96094,0,5,0
0.291667,0,0,0.0390625,0.154902,0.078125,-0.21353,0.117188,0.230464,0.15625,-0.0419583,0.195313,-0.239864,0.234375,0.19457,0.273438,0.244027,0.3125,-0.190474,0.351563,-0.388065,0.390625,-0.116983,0.429688,0.33193,0.46875,0.685139,0.507813,0.878322,0.546875,0.96036,0.585938,0.988892,0.625,0.997282,0.664063,0.999412,0.703125,0.999887,0.742188,0.999978,0.78125,1.00001,0.820313,0.99992,0.859375,1.00039,0.898438,0.998264,0.9375,1.00665,0.976563,0.978122,1.01563,1.06016,1.05469,0.866976,1.09375,1.22018,1.13281,0.771271,1.17188,1.04235,1.21094,1.23994,1.25,0.805444,1.28906,0.755976,1.32813,1.19047,1.36719,1.38807,1.40625,1.11698,1.44531,0.66807,1.48438,0.314861,1.52344,0.121678,1.5625,0.0396405,1.60156,0.0111082,1.64063,0.00271837,1.67969,0.000587823,1.71875,0.000113376,1.75781,1.96531e-05,1.79688,3.08092e-06,1.83594,4.39069e-07,1.875,5.71323e-08,1.91406,6.81295e-09,1.95313,7.46888e-10,1.99219,7.54752e-11,2.03125,7.04646e-12,2.07031,6.08969e-13,2.10938,4.87962e-14,2.14844,3.63023e-15,2.1875,2.51031e-16,2.22656,1.61494e-17,2.26563,9.67215e-19,2.30469,5.39562e-20,2.34375,2.80445e-21,2.38281,1.35831e-22,2.42188,6.13016e-24,2.46094,2.57734e-25,2.5,1.00906e-26,2.53906,3.67665e-28,2.57813,1.24574e-29,2.61719,3.92111e-31,2.65625,1.14514e-32,2.69531,3.09839e-34,2.73438,7.75311e-36,2.77344,1.79053e-37,2.8125,3.80714e-39,2.85156,7.43191e-41,2.89063,1.32755e-42,2.92969,2.16153e-44,2.96875,3.1934e-46,3.00781,4.2577e-48,3.04688,5.09001e-50,3.08594,5.41362e-52,3.125,5.0736e-54,3.16406,4.14e-56,3.20313,2.89657e-58,3.24219,1.70289e-60,3.28125,8.18171e-63,3.32031,3.08525e-65,3.35938,8.5635e-68,3.39844,1.5557e-70,3.4375,1.38778e-73,3.47656,0,3.51563,0,3.55469,0,3.59375,0,3.63281,0,3.67188,0,3.71094,0,3.75,0,3.78906,0,3.82813,0,3.86719,0,3.90625,0,3.94531,0,3.98438,0,4.02344,0,4.0625,0,4.10156,0,4.14063,0,4.17969,0,4.21875,0,4.25781,0,4.29688,0,4.33594,0,4.375,0,4.41406,0,4.45313,0,4.49219,0,4.53125,0,4.57031,0,4.60938,0,4.64844,0,4.6875,0,4.72656,0,4.76563,0,4.80469,0,4.84375,0,4.88281,0,4.92188,0,4.96094,0,5,0
0.296875,0,0,0.0390625,0.165579,0.078125,-0.217309,0.117188,0.221886,0.15625,-0.0184419,0.195313,-0.251691,0.234375,0.170375,0.273438,0.263279,0.3125,-0.15887,0.351563,-0.39174,0.390625,-0.152983,0.429688,0.291824,0.46875,0.657819,0.507813,0.864561,0.546875,0.954831,0.585938,0.987046,0.625,0.996756,0.664063,0.999282,0.703125,0.999859,0.742188,0.999972,0.78125,1.00001,0.820313,0.999901,0.859375,1.00048,0.898438,0.997951,0.9375,1.00766,0.976563,0.975447,1.01563,1.06572,1.05469,0.858975,1.09375,1.22497,1.13281,0.780163,1.17188,1.01892,1.21094,1.25179,1.25,0.829643,1.28906,0.736724,1.32813,1.15887,1.36719,1.39174,1.40625,1.15298,1.44531,0.708176,1.48438,0.342181,1.52344,0.135439,1.5625,0.045169,1.60156,0.0129543,1.64063,0.00324439,1.67969,0.000718073,1.71875,0.000141785,1.75781,2.51678e-05,1.79688,4.04162e-06,1.83594,5.90258e-07,1.875,7.87451e-08,1.91406,9.63222e-09,1.95313,1.08376e-09,1.99219,1.12467e-10,2.03125,1.07898e-11,2.07031,9.58852e-13,2.10938,7.90631e-14,2.14844,6.05749e-15,2.1875,4.31736e-16,2.22656,2.86527e-17,2.26563,1.77199e-18,2.30469,1.02177e-19,2.34375,5.49546e-21,2.38281,2.75746e-22,2.42188,1.29088e-23,2.46094,5.63737e-25,2.5,2.29589e-26,2.53906,8.71573e-28,2.57813,3.0821e-29,2.61719,1.01441e-30,2.65625,3.10415e-32,2.69531,8.82023e-34,2.73438,2.32361e-35,2.77344,5.66518e-37,2.8125,1.2756e-38,2.85156,2.64609e-40,2.89063,5.04242e-42,2.92969,8.79766e-44,2.96875,1.39989e-45,3.00781,2.02222e-47,3.04688,2.63758e-49,3.08594,3.08612e-51,3.125,3.21396e-53,3.16406,2.95066e-55,3.20313,2.35957e-57,3.24219,1.61853e-59,3.28125,9.33247e-62,3.32031,4.39934e-64,3.35938,1.62825e-66,3.39844,4.43731e-69,3.4375,7.91728e-72,3.47656,6.93889e-75,3.51563,0,3.55469,0,3.59375,0,3.63281,0,3.67188,0,3.71094,0,3.75,0,3.78906,0,3.82813,0,3.86719,0,3.90625,0,3.94531,0,3.98438,0,4.02344,0,4.0625,0,4.10156,0,4.14063,0,4.17969,0,4.21875,0,4.25781,0,4.29688,0,4.33594,0,4.375,0,4.41406,0,4.45313,0,4.49219,0,4.53125,0,4.57031,0,4.60938,0,4.64844,0,4.6875,0,4.72656,0,4.76563,0,4.80469,0,4.84375,0,4.88281,0,4.92188,0,4.96094,0,5,0
0.302083,0,0,0.0390625,0.176444,0.078125,-0.220124,0.117188,0.211942,0.15625,0.00523696,0.195313,-0.261131,0.234375,0.144627,0.273438,0.279741,0.3125,-0.126119,0.351563,-0.392034,0.390625,-0.187161,0.429688,0.251284,0.46875,0.629182,0.507813,0.849711,0.546875,0.948707,0.585938,0.984949,0.625,0.996144,0.664063,0.999127,0.703125,0.999824,0.742188,0.999964,0.78125,1.00002,0.820313,0.999878,0.859375,1.00058,0.898438,0.997592,0.9375,1.00879,0.976563,0.972544,1.01563,1.07154,1.05469,0.851012,1.09375,1.22891,1.13281,0.790465,1.17188,0.995338,1.21094,1.26125,1.25,0.855396,1.28906,0.720263,1.32813,1.12612,1.36719,1.39203,1.40625,1.18716,1.44531,0.748716,1.48438,0.370818,1.52344,0.150289,1.5625,0.0512932,1.60156,0.0150505,1.64063,0.0038562,1.67969,0.000873203,1.71875,0.00017643,1.75781,3.2055e-05,1.79688,5.2705e-06,1.83594,7.88402e-07,1.875,1.07776e-07,1.91406,1.35153e-08,1.95313,1.55975e-09,1.99219,1.66116e-10,2.03125,1.63652e-11,2.07031,1.49439e-12,2.10938,1.26703e-13,2.14844,9.98906e-15,2.1875,7.33177e-16,2.22656,5.01508e-17,2.26563,3.19951e-18,2.30469,1.90501e-19,2.34375,1.05905e-20,2.38281,5.49874e-22,2.42188,2.66679e-23,2.46094,1.20803e-24,2.5,5.11022e-26,2.53906,2.01798e-27,2.57813,7.4349e-29,2.61719,2.55391e-30,2.65625,8.17179e-32,2.69531,2.43294e-33,2.73438,6.7309e-35,2.77344,1.72769e-36,2.8125,4.10687e-38,2.85156,9.0216e-40,2.89063,1.82685e-41,2.92969,3.40027e-43,2.96875,5.79771e-45,3.00781,9.02036e-47,3.04688,1.27471e-48,3.08594,1.62724e-50,3.125,1.86431e-52,3.16406,1.90193e-54,3.20313,1.7112e-56,3.24219,1.34159e-58,3.28125,9.02568e-61,3.32031,5.10609e-63,3.35938,2.36247e-65,3.39844,8.58494e-68,3.4375,2.29783e-70,3.47656,4.02803e-73,3.51563,3.46945e-76,3.55469,0,3.59375,0,3.63281,0,3.67188,0,3.71094,0,3.75,0,3.78906,0,3.82813,0,3.86719,0,3.90625,0,3.94531,0,3.98438,0,4.02344,0,4.0625,0,4.10156,0,4.14063,0,4.17969,0,4.21875,0,4.25781,0,4.29688,0,4.33594,0,4.375,0,4.41406,0,4.45313,0,4.49219,0,4.53125,0,4.57031,0,4.60938,0,4.64844,0,4.6875,0,4.72656,0,4.76563,0,4.80469,0,4.84375,0,4.88281,0,4.92188,0,4.96094,0,5,0
